experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_2,0.044717419848179264,-2.2786524515678113,0.9864683020871657,-0.4885063598691353,-2.3428619961322887,0.8301566397146259,5,0.9830569045360231,-0.41045948187382364,2.014218153181923,0.9622576868019114,-0.34384399099213847,1.835582604735937,1.3396968117848393,1,0.8881575584411622,1,1,3,1717995
mocap_cam_2,0.05721386240367521,-2.282495300629078,0.9882925542777513,-0.24763353936234545,-2.570721560789194,0.8340992379982828,5,0.8830569045360231,-0.4178362855437329,2.0088400723779394,0.9610839846390333,-0.2916971047083129,1.637665725541973,1.861839622697473,1,0.7881575584411622,1,1,3,1721092
mocap_cam_2,0.05721386240367521,-2.282495300629078,0.9882925542777513,-0.47750855186567615,-2.3479717328842304,0.8378842663699957,5,0.9970441247919299,-0.4178362855437329,2.0088400723779394,0.9610839846390333,,,,,,1,1,3,1175512
mocap_cam_2,0.06940892981968937,-2.2861237153925913,0.9905212516119793,-0.4626506453004303,-2.3577655227017713,0.841821779615859,5,0.999939533688342,-0.4246542479318045,2.0030553750371483,0.9598946932166121,,,,,,1,1,3,1660476
mocap_cam_2,0.08720872387851361,-2.2911636460088416,0.9952510315300391,-0.45884625311131655,-2.361185209217361,0.8420816782322136,5,0.899939533688342,-0.43367635271568394,1.9939377681997232,0.9581071260623409,-0.37451930399159533,1.843641473498158,1.3620657850916293,1,0.9276793657961434,0,1,3,1704139
mocap_cam_2,0.08720872387851361,-2.2911636460088416,0.9952510315300391,-0.4400194471249214,-2.378108221189558,0.8433678392227234,5,0.799939533688342,-0.43367635271568394,1.9939377681997232,0.9581071260623409,-0.3903588973529572,1.8484453996792718,1.3510222342421006,1,0.9888287547272601,0,1,3,1275332
mocap_cam_2,0.11002171580412366,-2.2977259237631684,1.0020526137842678,,,,,,-0.44366547328046707,1.9806431945343848,0.9560397725619557,-0.3280528385496808,1.6736425149075838,1.7482118838933323,1,1.0,0,1,3,1549013
mocap_cam_2,0.11570139710764403,-2.29931485871561,1.0036240932235378,0.07234596894931952,-2.3449264471612867,1.7344465800049973,2,1.0,-0.4459294908110827,1.9773811440935134,0.9558383861270794,-0.3264875422850349,1.6690436074107746,1.7588792270929416,1,0.9,0,1,3,1151505
mocap_cam_2,0.11570139710764403,-2.29931485871561,1.0036240932235378,-0.16773280585043554,-2.2045651504600783,1.7242909761845484,2,0.9,-0.4459294908110827,1.9773811440935134,0.9558383861270794,-0.4201432743614886,1.8712844180002772,1.3083134901204019,1,0.9840043544769287,0,1,3,1222641
mocap_cam_2,0.14891227142503313,-2.3071428537493976,1.0101310503748147,-0.37174677194188255,-2.4272199898416003,0.8246923131511665,5,0.9895104599125308,-0.4556354655872799,1.9559818384786303,0.9539964932228168,-0.40663030865126165,1.8396396196250486,1.37966649685374,1,0.8840043544769287,1,1,3,1715651
mocap_cam_2,0.15994884486013772,-2.3088372001485733,1.0110559774403545,-0.3450391575842493,-2.440964986666493,0.8214375066258696,5,0.9997544890258677,-0.4569401153056258,1.9523156506666257,0.9537302462389353,-0.3991141933184989,1.8220383054967788,1.4193541153564118,1,0.7840043544769287,0,1,3,1677678
mocap_cam_2,0.1654795521132574,-2.309546278144904,1.0111887460060849,-0.11800668951212762,-2.6194662884944675,0.8069095976437625,5,0.8997544890258677,-0.4589312633625322,1.94479013864428,0.9533198896214253,-0.3195542488537228,1.6477508204172449,1.7637337288040698,1,1.0,0,1,3,1637221
mocap_cam_2,0.1654795521132574,-2.309546278144904,1.0111887460060849,-0.3179233790010617,-2.449887265155306,0.8193455602983346,5,0.9984350979145664,-0.4589312633625322,1.94479013864428,0.9533198896214253,-0.3918067072059988,1.8082801816761986,1.4368185740878157,1,0.9,0,1,3,1500461
mocap_cam_2,0.17106477074561902,-2.3100510898249773,1.0111495010358988,-0.09358102923453487,-2.6140113688892086,0.8046368835481897,5,0.8984350979145664,-0.45986194303891653,1.9410513449805293,0.9532011414198542,-0.31507794370569436,1.63780543692995,1.7839873232615766,1,0.8,1,1,3,1703107
mocap_cam_2,0.17106477074561902,-2.3100510898249773,1.0111495010358988,-0.3352884404413808,-2.43718335460011,0.8204840750537425,5,0.7984350979145665,-0.45986194303891653,1.9410513449805293,0.9532011414198542,-0.4474816779400009,1.8637509968007928,1.34970369458599,1,0.9815471649169922,1,1,3,1252258
mocap_cam_2,0.18178868087381583,-2.311073406102443,1.010178376753893,-0.0777521828183888,-2.2500895995366776,1.728317172599432,2,0.8,-0.4610407317455926,1.9333132791426522,0.9529551072451072,-0.4630396885390346,1.869610198124611,1.350891300970001,1,0.9983297919035976,0,1,3,1619097
mocap_cam_2,0.22244003390071496,-2.3136520747345277,1.0007452722510382,,,,,,-0.4622699061736111,1.9034503267884944,0.9524075946823092,-0.31450777231749,1.6193186320670716,1.7636883258052547,1,1.0,0,1,3,1625067
mocap_cam_2,0.22244003390071496,-2.3136520747345277,1.0007452722510382,,,,,,-0.4622699061736111,1.9034503267884944,0.9524075946823092,-0.47699101172665015,1.8761586338369318,1.3379012277576974,1,1.0,0,1,3,1172776
mocap_cam_2,0.22244003390071496,-2.3136520747345277,1.0007452722510382,-0.22459360763359898,-2.4995344832463533,0.8084858936106042,5,0.9877606226698527,-0.4622699061736111,1.9034503267884944,0.9524075946823092,-0.4525331285536372,1.8369498868137044,1.4029780783337262,1,0.9,0,1,3,1587506
mocap_cam_2,0.22884050866792224,-2.3140697778417656,0.9987725608376291,0.026594005629563267,-2.6652977756547656,0.7874369726010217,5,0.8877606226698527,-0.46195596171086434,1.898781606543913,0.9523281035167256,-0.3125613122940863,1.6125592682438192,1.7754111669678658,1,0.8,1,1,3,1286192
mocap_cam_2,0.27095554950191797,-2.3156412788700154,0.9857903465099805,-0.1887774938340687,-2.514636470709095,0.8044303794273877,5,0.9970405632930528,-0.4590414435575708,1.86900232381598,0.951524158322481,,,,,,1,1,3,1657290
mocap_cam_2,0.29392137586479705,-2.314438847771582,0.9800177109034571,0.10803003734975972,-2.701977724023688,0.7785051827380486,5,0.8970405632930528,-0.45674371305961736,1.852399810970528,0.9510939465711012,-0.29513920487944983,1.5753817985309262,1.768271021724362,1,1.0,1,1,3,1744406
mocap_cam_2,0.29392137586479705,-2.314438847771582,0.9800177109034571,-0.15817917254544148,-2.533949753753735,0.8017577130883387,5,0.7970405632930528,-0.45674371305961736,1.852399810970528,0.9510939465711012,-0.46030800201224287,1.835692595842761,1.3920956646727256,1,1.0,0,1,3,1213623
mocap_cam_2,0.30152290815550503,-2.3136946677916863,0.9782679866272083,0.2882877418021649,-2.339143762133072,1.727417501812134,2,1.0,-0.4557998875648449,1.8462963396315701,0.9509544337652056,-0.3035872186710468,1.5846106490424707,1.7526254976746665,1,0.9,0,1,3,1609739
mocap_cam_2,0.3173224455617098,-2.311764703589884,0.9753882985084537,0.060526873462723216,-2.2899346748124887,1.7295849945055923,2,0.9,-0.4537688305859421,1.8335531940251484,0.9509658461746963,-0.47698472668174213,1.8445275492766748,1.368825542877028,1,0.9933201313018799,0,1,3,1733184
mocap_cam_2,0.32526359925876214,-2.310546357878154,0.9741397987626227,0.08382078000765075,-2.2949674615662627,1.7293633173904392,2,0.8,-0.4525982724333135,1.8270627835841642,0.9512817671537673,-0.4821014174224053,1.84390186745352,1.3690516679376425,1,0.9990173453175316,0,1,3,1641349
mocap_cam_2,0.3703906575841342,-2.303513619524847,0.9717229371888547,-0.0814134184428052,-2.573625065735561,0.7981062429792375,5,0.9950882867509088,-0.4467566648259242,1.7934294593722628,0.9543972906063237,-0.4686979360187517,1.8234296390984788,1.3989517462707772,1,0.8990173453175316,0,1,3,1614729
mocap_cam_2,0.38015248296143667,-2.301912150833925,0.9719231459812684,0.19606000593856276,-2.7395541061550204,0.7770733482027838,5,0.8950882867509088,-0.4453683587487488,1.7866480482468419,0.9553696549141734,-0.28878410769510093,1.546007286498248,1.7455127747778134,1,1.0,0,1,3,1276463
mocap_cam_2,0.38015248296143667,-2.301912150833925,0.9719231459812684,0.2038095968396746,-2.744188359632562,0.776485917783647,5,0.7950882867509088,-0.4453683587487488,1.7866480482468419,0.9553696549141734,-0.28510412586830225,1.5390439604614168,1.7380444380117637,1,1.0,0,1,3,1654304
mocap_cam_2,0.38973213729510237,-2.3002569744601358,0.9723827530596998,0.35971207809952,-2.3123805187852886,1.7217497747567994,2,1.0,-0.444051991425512,1.7796501900261035,0.9562805912705763,-0.28510985292181085,1.5390528141331352,1.7380335462660121,1,0.9,0,1,3,1172816
mocap_cam_2,0.38973213729510237,-2.3002569744601358,0.9723827530596998,0.15413797502312948,-2.2981985416451582,1.7272801441606618,2,0.9,-0.444051991425512,1.7796501900261035,0.9562805912705763,-0.47030321068742365,1.8151896532527512,1.3874831189931405,1,0.9837870121002197,0,1,3,1644155
mocap_cam_2,0.38973213729510237,-2.3002569744601358,0.9723827530596998,-0.06424118535204083,-2.5758414739063986,0.8119258252959668,5,0.9952549408603623,-0.444051991425512,1.7796501900261035,0.9562805912705763,-0.4941158116159612,1.8510316630069514,1.3423539549698495,1,0.8837870121002197,1,1,3,1818768
mocap_cam_2,0.44573457424012075,-2.2878179179148153,0.9817943909096764,-0.04242162812510452,-2.586460304449264,0.8210619626788446,5,0.9999374430679833,-0.43511502329859864,1.7379262095136203,0.9614828131946983,-0.4743451811987314,1.8212735055344587,1.3798228574900169,1,0.7837870121002197,0,1,3,1671396
mocap_cam_2,0.47154222592509876,-2.2798260072827636,0.9856853771211171,0.2525329663441384,-2.7565561680566164,0.81696404556835,5,0.8999374430679833,-0.4302945150062968,1.7180860115977987,0.961738759194636,-0.2571885238318356,1.4897308760918264,1.7643981591356854,1,1.0,0,1,3,1625058
mocap_cam_2,0.48006655480109317,-2.27698688958884,0.9865720943839499,0.26010095169935293,-2.7609205110060095,0.8168589006502487,5,0.7999374430679833,-0.42841610715016887,1.7116325278772964,0.9617205977959379,-0.2516080497311961,1.4812140357345636,1.7742988806355249,1,0.9,1,1,3,990909
mocap_cam_2,0.48006655480109317,-2.27698688958884,0.9865720943839499,0.17754423930770882,-2.2951864037345793,1.7272665090025134,2,0.9,-0.42841610715016887,1.7116325278772964,0.9617205977959379,-0.4966307767883976,1.8356073694510655,1.3209231825045762,1,0.9839290380477905,0,1,3,698041
mocap_cam_2,0.5168413629035946,-2.2637451995373095,0.9875893487370669,0.02023118999038073,-2.585516329229013,0.819606679407944,5,0.9834518265321115,-0.4187067826966208,1.6797123437734105,0.9603813006876555,-0.4566457427963988,1.777469598660358,1.3946184198855338,1,0.8839290380477905,1,1,3,1833917
mocap_cam_2,0.5369917724892536,-2.2560011666130353,0.9891372083569095,0.054602843459442545,-2.57918327203265,0.8296144260459756,5,0.9999111182089128,-0.4130045440901707,1.6617217563607365,0.9588999248989073,-0.41211510448150557,1.7127225724596755,1.4766915265883649,1,0.7839290380477906,0,1,3,1224094
mocap_cam_2,0.5435428300667217,-2.2532803469971276,0.9899306877802575,0.26921887060135363,-2.6430806192548144,0.8394866969473456,5,0.8999111182089128,-0.4113862447657484,1.655807930479513,0.9581199268856337,-0.22715967422557862,1.4381310270716359,1.7846203835028112,1,1.0,0,1,3,740402
mocap_cam_2,0.5435428300667217,-2.2532803469971276,0.9899306877802575,0.05912978567086391,-2.5805310725776045,0.829822663988226,5,0.7999111182089128,-0.4113862447657484,1.655807930479513,0.9581199268856337,-0.44482901507864303,1.7487447397424212,1.4100108050783526,1,1.0,0,1,3,687942
mocap_cam_2,0.5435428300667217,-2.2532803469971276,0.9899306877802575,,,,,,-0.4113862447657484,1.655807930479513,0.9581199268856337,-0.24011764775333547,1.452266986621495,1.7487531022155576,1,1.0,0,1,3,1226899
mocap_cam_2,0.5499040505036854,-2.2505610451161275,0.9908818268955228,0.4954949830510298,-2.2410324024264328,1.7297665539843483,2,1.0,-0.4104191690129419,1.6502577318697407,0.9573115136855405,-0.2401275153376108,1.452281276946041,1.7487366816103362,1,0.9,0,1,3,680648
mocap_cam_2,0.5558672047338957,-2.2477531513664495,0.991718497328612,0.06076227834008493,-2.5645772941936613,0.8454635090134296,5,0.9970696615103192,-0.4104191690129419,1.6502577318697407,0.9573115136855405,-0.42896927569832216,1.725763617517423,1.4344859075905887,1,0.8,1,1,3,1347399
mocap_cam_2,0.5932038680586212,-2.2259458767533298,0.9961244164547188,0.06509761987147367,-2.5656600304521464,0.8458598927447638,5,0.8970696615103192,-0.401166835040549,1.6009558758045492,0.9565738529527605,-0.4600419272395585,1.7524040235698963,1.3819209751901238,1,0.9982421875,1,1,3,1247188
mocap_cam_2,0.5982661009162662,-2.2228610320244377,0.9965472193077219,0.30811221291848323,-2.6263520680524044,0.868078910661397,5,0.7970696615103192,-0.4003900773215904,1.5947283038566398,0.957663344969544,-0.20844253881330885,1.3997111375885751,1.778603435598993,1,1.0,0,1,3,1115727
mocap_cam_2,0.6029084977758496,-2.219904239394528,0.9968638374535577,0.5587148046319581,-2.2159015811202205,1.73454661512804,2,1.0,-0.3992030629004629,1.5883095624713746,0.9585942794447506,-0.20185787609038966,1.390482147692254,1.7889923282957088,1,0.9,0,1,3,785418
mocap_cam_2,0.6029084977758496,-2.219904239394528,0.9968638374535577,0.3158562640289053,-2.2728705001107463,1.7283288380229227,2,0.9,-0.3992030629004629,1.5883095624713746,0.9585942794447506,-0.4755391804696688,1.7590782544373287,1.346572362415661,1,0.9974609375,0,1,3,727166
mocap_cam_2,0.6260177095755121,-2.2059142711249256,0.9981629161379035,0.12911398120577855,-2.5725211075572587,0.8573820210052686,5,0.9903595768623075,-0.3958197083341153,1.5575632862568063,0.9628953081713754,-0.4304394104428694,1.6981633546059764,1.4193550700902935,1,0.8974609375,1,1,3,1348281
mocap_cam_2,0.6260177095755121,-2.2059142711249256,0.9981629161379035,0.13353020304679478,-2.573457464960874,0.857889269144501,5,0.8903595768623075,-0.3958197083341153,1.5575632862568063,0.9628953081713754,-0.4524424541351301,1.7083187384003564,1.3848843694989499,1,0.9983978271484375,0,1,3,750040
mocap_cam_2,0.6260177095755121,-2.2059142711249256,0.9981629161379035,0.16984864873170177,-2.5773793215531247,0.8628296472166175,5,0.9983404037513337,-0.3958197083341153,1.5575632862568063,0.9628953081713754,-0.4314303620326002,1.6806817110733188,1.418754561623612,1,0.8983978271484375,0,1,3,663405
mocap_cam_2,0.6438859451695562,-2.1957226205315417,0.9972122293922882,0.19011971656127966,-2.568839219682605,0.8662371692674358,5,0.9999683963604991,-0.39268779844852353,1.5352013719275563,0.965821518040003,-0.40501276068026104,1.6459348630713784,1.4613381001361208,1,0.7983978271484375,0,1,3,1476635
mocap_cam_2,0.6483441009459892,-2.1932442304130153,0.996841383392828,0.4231562451610335,-2.5960637235468185,0.8953237360782528,5,0.8999683963604991,-0.39187490202227865,1.5298436318626387,0.9664821793408174,,,,,,1,1,3,1205679
mocap_cam_2,0.6816023234134188,-2.1765950265798506,0.9934162490403253,0.2182403521388548,-2.572124414310872,0.869747059971715,5,0.7999683963604991,-0.387408804172202,1.4954249503484733,0.968277855113658,-0.4097132915597357,1.638705616498245,1.4429054970170336,1,0.9842424646019936,1,1,3,1292825
mocap_cam_2,0.6816023234134188,-2.1765950265798506,0.9934162490403253,0.44876515727500366,-2.239837346913246,1.732663980918466,2,0.8,-0.387408804172202,1.4954249503484733,0.968277855113658,-0.4055503754121504,1.6280325088939573,1.4255383094318186,1,0.9996383768731902,0,1,3,684275
mocap_cam_2,0.6913969689369115,-2.171791047811332,0.991704694384198,,,,,,-0.3862131190645378,1.4859949477327612,0.9672687906227534,-0.19658676698734773,1.33315220989075,1.7346517907012158,1,1.0,0,1,3,1169590
mocap_cam_2,0.6966803919856666,-2.169085418554868,0.9907912182639002,0.6828344624859785,-2.1803187141577696,1.7377917078915452,2,1.0,-0.3856117916202556,1.4815346280181714,0.9668146674327341,-0.19050066285953687,1.324629445352844,1.7436784228739197,1,0.9,0,1,3,1458631
mocap_cam_2,0.701752508302085,-2.1664849676034152,0.9898580232323733,0.47015953212295686,-2.234415666361893,1.7327538432650005,2,0.9,-0.38473106449430944,1.4769485659358583,0.9660882263884164,-0.4153495233069012,1.6239538593137057,1.3556531167937034,1,0.9969755172729492,0,1,3,1178727
mocap_cam_2,0.701752508302085,-2.1664849676034152,0.9898580232323733,0.29397503186245105,-2.605320416259789,0.8667906077755417,5,0.9818349807491948,-0.38473106449430944,1.4769485659358583,0.9660882263884164,-0.4197934495651181,1.6300123104641326,1.3484843931198292,1,0.8969755172729492,1,1,3,1611292
mocap_cam_2,0.7177421537844331,-2.15825405241869,0.9869916185856156,0.3128200347619767,-2.6069164866670276,0.8652433445514808,5,0.9994146038718003,-0.3826282216019081,1.4629132634898505,0.9630712622027581,-0.3980230534905456,1.60033250178158,1.3836033272922486,1,0.7969755172729492,0,1,3,1465564
mocap_cam_2,0.7409232472371795,-2.1473943884652624,0.9828453625408101,0.3550795595353597,-2.580612238269863,0.8644961671398825,5,0.9999825638848534,-0.37929761905466725,1.4430829541615413,0.9586978577418723,,,,,,0,1,3,1267166
mocap_cam_2,0.7469421538549083,-2.144761520263986,0.9819824673418451,0.6512411464088206,-2.5852143910938117,0.8799368461465986,5,0.8999825638848534,-0.3783946004973884,1.4377213118627894,0.9574115339928354,-0.1787440050387367,1.2788604521237887,1.738421925267218,1,1.0,0,1,3,770288
mocap_cam_2,0.7532029599381397,-2.142259418949167,0.9811512080164969,0.6594588850393877,-2.585342089251579,0.8803652861265947,5,0.7999825638848534,-0.3772744112923695,1.4320551285680363,0.9560096820543761,-0.1730910623077171,1.2706394163548083,1.7475658249617565,1,0.9,1,1,3,1360624
mocap_cam_2,0.7852635234773186,-2.1305752071059363,0.977963291129814,0.5359107289423719,-2.2182777788725976,1.7327421368029206,2,0.9,-0.37204605997396106,1.3998836670637134,0.9488581835101448,-0.3898277715055745,1.5714400181912438,1.3475198074264538,1,0.99649658203125,0,1,3,1315829
mocap_cam_2,0.7852635234773186,-2.1305752071059363,0.977963291129814,0.5578509767957474,-2.212916554246596,1.7326746974817442,2,0.8,-0.37204605997396106,1.3998836670637134,0.9488581835101448,-0.3911212232579526,1.559473939777792,1.3249933575591892,1,0.9998514504753985,0,1,3,801278
mocap_cam_2,0.8065317584020524,-2.122600583498203,0.977507485486539,,,,,,-0.3675065140418572,1.3706446737645637,0.9448068306430479,-0.17010512734562255,1.2280274935464874,1.7297177991205523,1,1.0,0,1,3,1314567
mocap_cam_2,0.8065317584020524,-2.122600583498203,0.977507485486539,,,,,,-0.3675065140418572,1.3706446737645637,0.9448068306430479,-0.17779987457759305,1.2299342542158027,1.7178849192165997,1,1.0,0,1,3,719582
mocap_cam_2,0.8137096705933886,-2.1195747341149067,0.9773866191704973,0.4261240915060161,-2.5209623839658954,0.8518865710614818,5,0.9932615229342537,-0.3675065140418572,1.3706446737645637,0.9448068306430479,-0.3795410967303851,1.5381066101863856,1.3473940424121669,1,0.9,0,1,3,1305649
